event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Colson Montgomery,,,batter_hits,False,hits,0.5,OVER,fanatics,-200,1.4686012268066406,0.674948557710553,92.43670153594276,92.43670153594276,66.66666666666666,25.770034869276092,60.0,60.0,65.0,0.9642122253007899,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Colson Montgomery,,,batter_hits,False,hits,0.5,UNDER,fanatics,150,1.4686012268066406,0.674948557710553,92.43670153594276,7.563298464057244,40.0,-32.43670153594276,60.0,60.0,65.0,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jo Adell,,,batter_hits,False,hits,0.5,OVER,fliff,-260,0.8627380871772766,0.7378647873726218,68.85007287153161,68.85007287153161,72.22222222222221,-3.372149350690612,80.0,90.0,75.0,0.670786170338747,False,margin_fail|edge_fail|tp_fail,False,cv_fail|edge_fail,False,edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jo Adell,,,batter_hits,False,hits,0.5,UNDER,fliff,155,0.8627380871772766,0.7378647873726218,68.85007287153161,31.14992712846839,39.21568627450981,-8.065759146041412,80.0,90.0,75.0,0.670786170338747,False,direction_fail|margin_fail|edge_fail|tp_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Vaughn Grissom,,,batter_hits,False,hits,0.5,OVER,fliff,-250,0.7520664536952972,1.0540925533894598,59.449808873502576,59.449808873502576,71.42857142857143,-11.978762555068856,40.0,60.0,50.0,1.0540925533894598,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Vaughn Grissom,,,batter_hits,False,hits,0.5,UNDER,fliff,150,0.7520664536952972,1.0540925533894598,59.449808873502576,40.550191126497424,40.0,0.5501911264974235,40.0,60.0,50.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Chase Meidroth,,,batter_hits,False,hits,0.5,OVER,fliff,-225,1.2355942726135254,0.6666666666666666,86.50713870566365,86.50713870566365,69.23076923076923,17.276369474894416,100.0,80.0,80.0,0.6666666666666666,True,,False,cv_fail,True,,2026-05-06T20:07:00.000Z,2.0,win,0.4444444444444444,not_qualified,0.0,win,0.4444444444444444
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Chase Meidroth,,,batter_hits,False,hits,0.5,UNDER,fliff,135,1.2355942726135254,0.6666666666666666,86.50713870566365,13.492861294336356,42.5531914893617,-29.060330195025347,100.0,80.0,80.0,0.6666666666666666,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Zach Neto,,,batter_hits,False,hits,0.5,OVER,fliff,-225,0.5809491610527039,0.9660917830792958,53.338843656793536,53.338843656793536,69.23076923076923,-15.891925573975696,0.0,40.0,55.0,1.6101529717988265,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Zach Neto,,,batter_hits,False,hits,0.5,UNDER,fliff,135,0.5809491610527039,0.9660917830792958,53.338843656793536,46.661156343206464,42.5531914893617,4.107964853844765,0.0,40.0,55.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Colson Montgomery,,,batter_hits,False,hits,0.5,OVER,fliff,-220,1.4686012268066406,0.674948557710553,92.43670153594276,92.43670153594276,68.75,23.686701535942756,60.0,60.0,65.0,0.9642122253007899,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Colson Montgomery,,,batter_hits,False,hits,0.5,UNDER,fliff,135,1.4686012268066406,0.674948557710553,92.43670153594276,7.563298464057244,42.5531914893617,-34.98989302530446,60.0,60.0,65.0,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Andrew Benintendi,,,batter_hits,False,hits,0.5,OVER,fliff,-220,0.7267889976501465,1.2292725943057183,57.318562280606166,57.318562280606166,68.75,-11.431437719393834,40.0,50.0,50.0,1.536590742882148,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Andrew Benintendi,,,batter_hits,False,hits,0.5,UNDER,fliff,135,0.7267889976501465,1.2292725943057183,57.318562280606166,42.681437719393834,42.5531914893617,0.12824623003213076,40.0,50.0,50.0,1.536590742882148,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Miguel Vargas,,,batter_hits,False,hits,0.5,OVER,fliff,-215,1.3663334846496582,0.5676462121975467,93.6518177805538,93.6518177805538,68.25396825396825,25.397849526585546,100.0,90.0,75.0,0.5160420110886789,True,,True,,True,,2026-05-06T20:07:00.000Z,0.0,loss,-1.0,loss,-1.0,loss,-1.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Miguel Vargas,,,batter_hits,False,hits,0.5,UNDER,fliff,130,1.3663334846496582,0.5676462121975467,93.6518177805538,6.348182219446197,43.47826086956522,-37.13007865011902,100.0,90.0,75.0,0.5160420110886789,False,direction_fail|margin_fail|edge_fail,False,direction_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Sam Antonacci,,,batter_hits,False,hits,0.5,OVER,fliff,-215,0.8190247416496277,0.8432740427115678,64.74023685629824,64.74023685629824,68.25396825396825,-3.513731397670017,60.0,80.0,70.0,0.6023386019368343,False,margin_fail|edge_fail|tp_fail,False,hit_rate_l5_fail|cv_fail|edge_fail,False,edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Sam Antonacci,,,batter_hits,False,hits,0.5,UNDER,fliff,130,0.8190247416496277,0.8432740427115678,64.74023685629824,35.25976314370176,43.47826086956522,-8.218497725863456,60.0,80.0,70.0,0.6023386019368343,False,direction_fail|margin_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Mike Trout,,,batter_hits,False,hits,0.5,OVER,fliff,-210,1.9478977370262145,0.6666666666666666,98.50663824974329,98.50663824974329,67.74193548387096,30.764702765872332,80.0,80.0,80.0,0.6666666666666666,True,,False,cv_fail,True,,2026-05-06T20:07:00.000Z,1.0,win,0.47619047619047616,not_qualified,0.0,win,0.47619047619047616
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Mike Trout,,,batter_hits,False,hits,0.5,UNDER,fliff,125,1.9478977370262145,0.6666666666666666,98.50663824974329,1.4933617502567054,44.44444444444444,-42.95108269418774,80.0,80.0,80.0,0.6666666666666666,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Munetaka Murakami,,,batter_hits,False,hits,0.5,OVER,fliff,-195,0.9498658776283264,1.0327955589886444,66.84295347618439,66.84295347618439,66.10169491525424,0.741258560930147,40.0,50.0,65.0,1.2909944487358056,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Munetaka Murakami,,,batter_hits,False,hits,0.5,UNDER,fliff,120,0.9498658776283264,1.0327955589886444,66.84295347618439,33.157046523815616,45.45454545454545,-12.297498930729839,40.0,50.0,65.0,1.2909944487358056,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Nolan Schanuel,,,batter_hits,False,hits,0.5,OVER,fliff,-180,1.2620958256721497,0.8755950357709131,80.79521843303475,80.79521843303475,64.28571428571429,16.509504147320452,80.0,70.0,70.0,0.7959954870644663,True,,False,cv_fail,True,,2026-05-06T20:07:00.000Z,1.0,win,0.5555555555555556,not_qualified,0.0,win,0.5555555555555556
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Nolan Schanuel,,,batter_hits,False,hits,0.5,UNDER,fliff,110,1.2620958256721497,0.8755950357709131,80.79521843303475,19.204781566965256,47.61904761904761,-28.41426605208236,80.0,70.0,70.0,0.7959954870644663,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jorge Soler,,,batter_hits,False,hits,0.5,OVER,fliff,-175,1.3553304362297058,0.4714045207910317,96.51942135542288,96.51942135542288,63.63636363636363,32.88305771905924,80.0,90.0,75.0,0.4714045207910317,True,,True,,True,,2026-05-06T20:07:00.000Z,1.0,win,0.5714285714285714,win,0.5714285714285714,win,0.5714285714285714
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jorge Soler,,,batter_hits,False,hits,0.5,UNDER,fliff,105,1.3553304362297058,0.4714045207910317,96.51942135542288,3.480578644577126,48.78048780487805,-45.29990916030092,80.0,90.0,75.0,0.4714045207910317,False,direction_fail|margin_fail|edge_fail,False,direction_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Oswald Peraza,,,batter_hits,False,hits,0.5,OVER,fliff,-175,0.8470301926136017,0.9660917830792958,64.02811424781947,64.02811424781947,63.63636363636363,0.39175061145584333,40.0,40.0,55.0,1.6101529717988265,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Oswald Peraza,,,batter_hits,False,hits,0.5,UNDER,fliff,110,0.8470301926136017,0.9660917830792958,64.02811424781947,35.97188575218052,47.61904761904761,-11.647161866867094,40.0,40.0,55.0,1.6101529717988265,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jarred Kelenic,,,batter_hits,False,hits,0.5,OVER,fliff,-175,0.6355394124984741,0.97182531580755,55.54601869508813,55.54601869508813,63.63636363636363,-8.090344941275507,40.0,30.0,38.888888888888886,1.9436506316151,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Jarred Kelenic,,,batter_hits,False,hits,0.5,UNDER,fliff,110,0.6355394124984741,0.97182531580755,55.54601869508813,44.45398130491187,47.61904761904761,-3.165066314135745,40.0,30.0,38.888888888888886,1.9436506316151,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Tristan Peters,,,batter_hits,False,hits,0.5,OVER,fliff,-155,0.7225986123085022,0.674948557710553,62.92247798539103,62.92247798539103,60.78431372549019,2.1381642599008432,60.0,60.0,50.0,0.9642122253007899,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Tristan Peters,,,batter_hits,False,hits,0.5,UNDER,fliff,-105,0.7225986123085022,0.674948557710553,62.92247798539103,37.07752201460897,51.21951219512195,-14.141990180512988,60.0,60.0,50.0,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Drew Romo,,,batter_hits,False,hits,0.5,OVER,fliff,-155,0.48220372200012207,0.6992058987801011,48.984716623189705,48.984716623189705,60.78431372549019,-11.799597102300485,40.0,30.0,30.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Drew Romo,,,batter_hits,False,hits,0.5,UNDER,fliff,-105,0.48220372200012207,0.6992058987801011,48.984716623189705,51.015283376810295,51.21951219512195,-0.20422881831165807,40.0,30.0,30.0,1.7480147469502527,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Travis d'Arnaud,,,batter_hits,False,hits,0.5,OVER,fliff,-145,0.35608256578445435,0.7071067811865476,41.93604048273317,41.93604048273317,59.183673469387756,-17.247632986654583,20.0,40.0,30.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Travis d'Arnaud,,,batter_hits,False,hits,0.5,UNDER,fliff,-110,0.35608256578445435,0.7071067811865476,41.93604048273317,58.06395951726683,52.38095238095239,5.683007136314444,20.0,40.0,30.0,1.4142135623730951,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Bryce Teodosio,,,batter_hits,False,hits,0.5,OVER,fliff,-125,0.8332978105545044,0.9660917830792958,63.49513148587913,63.49513148587913,55.55555555555556,7.9395759303235725,20.0,30.0,25.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T20:07:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Bryce Teodosio,,,batter_hits,False,hits,0.5,UNDER,fliff,-130,0.8332978105545044,0.9660917830792958,63.49513148587913,36.50486851412087,56.52173913043478,-20.01687061631391,20.0,30.0,25.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Chase Meidroth,,,batter_hits,False,hits,1.5,OVER,hardrockbet_oh,275,1.2586250305175781,0.6666666666666666,35.86526800420846,35.86526800420846,26.666666666666668,9.198601337541795,20.0,20.0,30.0,0.6666666666666666,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T20:07:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Chase Meidroth,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,10000,1.539057970046997,0.6666666666666666,0.1633592788818139,0.1633592788818139,0.9900990099009901,-0.8267397310191762,0.0,0.0,0.0,0.6666666666666666,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:07:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Colson Montgomery,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,7500,1.6178861856460571,0.674948557710553,0.26473980645284056,0.26473980645284056,1.3157894736842104,-1.0510496672313698,0.0,0.0,0.0,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Luisangel Acuna,,,batter_hits,False,hits,3.5,OVER,hardrockbet_oh,10000,0.3055650591850281,0.42163702135578396,1.7763568394002505e-12,1.7763568394002505e-12,0.9900990099009901,-0.9900990098992137,0.0,0.0,0.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
7c30fa11564865dd19f2a9c4a7e9d937,2026-05-06T20:08:00Z,Chicago White Sox,Los Angeles Angels,5058316,Luisangel Acuna,,,batter_hits,False,hits,2.5,OVER,hardrockbet_oh,2000,0.3055650591850281,0.42163702135578396,9.722868710149157e-06,9.722868710149157e-06,4.761904761904762,-4.761895039036052,0.0,0.0,0.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T20:07:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
