event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Byron Buxton,,,batter_hits,False,hits,1.5,OVER,fliff,125,1.6409896612167358,0.9486832980505138,55.90717364467503,55.90717364467503,44.44444444444444,11.462729200230582,40.0,40.0,30.0,0.7297563831157798,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Byron Buxton,,,batter_hits,False,hits,1.5,UNDER,fliff,-205,1.6409896612167358,0.9486832980505138,55.90717364467503,44.09282635532497,67.21311475409836,-23.120288398773383,40.0,40.0,30.0,0.7297563831157798,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Josh Bell,,,batter_hits,False,hits,1.5,OVER,fliff,165,0.7111056447029114,0.5163977794943223,6.329509119614174,6.329509119614174,37.735849056603776,-31.406339936989603,0.0,0.0,10.0,0.8606629658238706,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Josh Bell,,,batter_hits,False,hits,1.5,UNDER,fliff,-275,0.7111056447029114,0.5163977794943223,6.329509119614174,93.67049088038583,73.33333333333333,20.3371575470525,0.0,0.0,10.0,0.8606629658238706,False,hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Daylen Lile,,,batter_hits,False,hits,1.5,OVER,fliff,170,1.0483812189102173,0.5163977794943222,19.090776628599116,19.090776628599116,37.03703703703704,-17.94626040843792,0.0,0.0,25.0,1.2909944487358056,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Daylen Lile,,,batter_hits,False,hits,1.5,UNDER,fliff,-295,1.0483812189102173,0.5163977794943222,19.090776628599116,80.90922337140088,74.68354430379746,6.2256790676034175,0.0,0.0,25.0,1.2909944487358056,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Trevor Larnach,,,batter_hits,False,hits,0.5,OVER,fliff,-340,1.291927695274353,0.7888106377466155,84.22990263717607,84.22990263717607,77.27272727272727,6.957175364448798,80.0,80.0,70.0,0.6573421981221796,True,,False,cv_fail,True,,2026-05-06T22:45:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Trevor Larnach,,,batter_hits,False,hits,0.5,UNDER,fliff,195,1.291927695274353,0.7888106377466155,84.22990263717607,15.770097362823932,33.89830508474576,-18.12820772192183,80.0,80.0,70.0,0.6573421981221796,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Ryan Jeffers,,,batter_hits,False,hits,0.5,OVER,fliff,-315,1.3050808906555176,0.7378647873726218,86.23845512056359,86.23845512056359,75.90361445783132,10.334840662732258,80.0,80.0,70.0,0.6707861703387471,True,,False,cv_fail,True,,2026-05-06T22:45:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Ryan Jeffers,,,batter_hits,False,hits,0.5,UNDER,fliff,180,1.3050808906555176,0.7378647873726218,86.23845512056359,13.761544879436416,35.714285714285715,-21.952740834849298,80.0,80.0,70.0,0.6707861703387471,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Luke Keaschall,,,batter_hits,False,hits,0.5,OVER,fliff,-295,1.3726483583450317,0.6666666666666666,90.47281732721378,90.47281732721378,74.68354430379746,15.789273023416307,60.0,80.0,65.0,0.6666666666666666,False,hit_rate_l20_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Luke Keaschall,,,batter_hits,False,hits,0.5,UNDER,fliff,170,1.3726483583450317,0.6666666666666666,90.47281732721378,9.527182672786228,37.03703703703704,-27.509854364250806,60.0,80.0,65.0,0.6666666666666666,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Austin Martin,,,batter_hits,False,hits,0.5,OVER,fliff,-295,1.214400053024292,1.1005049346146119,74.18814230033965,74.18814230033965,74.68354430379746,-0.49540200345781216,80.0,70.0,70.0,1.0004590314678288,False,cv_fail|edge_fail,False,cv_fail|edge_fail,False,edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Austin Martin,,,batter_hits,False,hits,0.5,UNDER,fliff,170,1.214400053024292,1.1005049346146119,74.18814230033965,25.811857699660344,37.03703703703704,-11.225179337376689,80.0,70.0,70.0,1.0004590314678288,False,direction_fail|margin_fail|cv_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,James Wood,,,batter_hits,False,hits,0.5,OVER,fliff,-275,1.358326005935669,0.8432740427115678,84.56252420485167,84.56252420485167,73.33333333333333,11.229190871518346,40.0,40.0,50.0,1.405456737852613,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,James Wood,,,batter_hits,False,hits,0.5,UNDER,fliff,160,1.358326005935669,0.8432740427115678,84.56252420485167,15.437475795148325,38.46153846153847,-23.024062666390137,40.0,40.0,50.0,1.405456737852613,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Kody Clemens,,,batter_hits,False,hits,0.5,OVER,fliff,-265,1.257146954536438,0.7888106377466155,83.14368969847943,83.14368969847943,72.6027397260274,10.54094997245203,60.0,60.0,55.0,0.9860132971832694,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Kody Clemens,,,batter_hits,False,hits,0.5,UNDER,fliff,155,1.257146954536438,0.7888106377466155,83.14368969847943,16.856310301520573,39.21568627450981,-22.35937597298923,60.0,60.0,55.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Curtis Mead,,,batter_hits,False,hits,0.5,OVER,fliff,-245,1.0299398517608642,1.3374935098492586,65.40281271391919,65.40281271391919,71.01449275362319,-5.611680039704003,40.0,30.0,35.0,1.9107050140703696,False,hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Curtis Mead,,,batter_hits,False,hits,0.5,UNDER,fliff,145,1.0299398517608642,1.3374935098492586,65.40281271391919,34.59718728608081,40.816326530612244,-6.219139244531435,40.0,30.0,35.0,1.9107050140703696,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,CJ Abrams,,,batter_hits,False,hits,0.5,OVER,fliff,-240,1.3723958981037139,1.1005049346146119,78.60304725352908,78.60304725352908,70.58823529411765,8.014811959411439,60.0,50.0,55.0,1.222783260682902,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T22:45:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,CJ Abrams,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.3723958981037139,1.1005049346146119,78.60304725352908,21.39695274647091,41.66666666666667,-20.26971392019576,60.0,50.0,55.0,1.222783260682902,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Brooks Lee,,,batter_hits,False,hits,0.5,OVER,fliff,-240,1.3205887079238892,1.1595018087284057,76.04366963137227,76.04366963137227,70.58823529411765,5.455434337254617,80.0,70.0,70.0,0.8919244682526197,True,,False,cv_fail,True,,2026-05-06T22:45:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Brooks Lee,,,batter_hits,False,hits,0.5,UNDER,fliff,145,1.3205887079238892,1.1595018087284057,76.04366963137227,23.956330368627732,40.816326530612244,-16.859996161984515,80.0,70.0,70.0,0.8919244682526197,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T22:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jacob Young,,,batter_hits,False,hits,0.5,OVER,fliff,-210,0.6528106480836868,0.5163977794943222,61.63530932092579,61.63530932092579,67.74193548387096,-6.106626162945172,60.0,60.0,60.0,0.8606629658238706,False,margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jacob Young,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.6528106480836868,0.5163977794943222,61.63530932092579,38.36469067907421,44.44444444444444,-6.079753765370233,60.0,60.0,60.0,0.8606629658238706,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Royce Lewis,,,batter_hits,False,hits,0.5,OVER,fliff,-205,0.716040313243866,0.42163702135578396,69.58090638751621,69.58090638751621,67.21311475409836,2.3677916334178484,0.0,20.0,50.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Royce Lewis,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.716040313243866,0.42163702135578396,69.58090638751621,30.419093612483795,44.44444444444444,-14.025350831960647,0.0,20.0,50.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Keibert Ruiz,,,batter_hits,False,hits,0.5,OVER,fliff,-190,0.5137219530344009,0.6992058987801011,50.78287609833703,50.78287609833703,65.51724137931035,-14.734365280973316,40.0,50.0,45.0,1.1653431646335017,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Keibert Ruiz,,,batter_hits,False,hits,0.5,UNDER,fliff,115,0.5137219530344009,0.6992058987801011,50.78287609833703,49.21712390166297,46.51162790697674,2.7054959946862303,40.0,50.0,45.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Nasim Nunez,,,batter_hits,False,hits,0.5,OVER,fliff,-185,1.0657481575012206,0.7378647873726218,77.83810192685229,77.83810192685229,64.91228070175438,12.9258212250979,60.0,70.0,50.0,0.8198497637473576,False,hit_rate_l20_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T22:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Nasim Nunez,,,batter_hits,False,hits,0.5,UNDER,fliff,115,1.0657481575012206,0.7378647873726218,77.83810192685229,22.16189807314771,46.51162790697674,-24.34972983382903,60.0,70.0,50.0,0.8198497637473576,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jorbit Vivas,,,batter_hits,False,hits,0.5,OVER,fliff,-185,0.5030229860544204,0.5163977794943222,50.23353897131457,50.23353897131457,64.91228070175438,-14.678741730439814,20.0,40.0,55.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jorbit Vivas,,,batter_hits,False,hits,0.5,UNDER,fliff,115,0.5030229860544204,0.5163977794943222,50.23353897131457,49.76646102868543,46.51162790697674,3.2548331217086837,20.0,40.0,55.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jose Tena,,,batter_hits,False,hits,0.5,OVER,fliff,-165,1.276613141298294,0.7071067811865476,86.39625537137405,86.39625537137405,62.264150943396224,24.13210442797783,60.0,40.0,45.0,1.4142135623730951,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jose Tena,,,batter_hits,False,hits,0.5,UNDER,fliff,100,1.276613141298294,0.7071067811865476,86.39625537137405,13.603744628625947,50.0,-36.39625537137405,60.0,40.0,45.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jorbit Vivas,,,batter_hits,False,hits,0.5,OVER,fanatics,-160,0.5030229860544204,0.5163977794943222,50.23353897131457,50.23353897131457,61.53846153846154,-11.304922567146969,20.0,40.0,55.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jorbit Vivas,,,batter_hits,False,hits,0.5,UNDER,fanatics,120,0.5030229860544204,0.5163977794943222,50.23353897131457,49.76646102868543,45.45454545454545,4.311915574139974,20.0,40.0,55.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jacob Young,,,batter_hits,False,hits,2.5,OVER,betonlineag,1050,0.7220426040887833,0.5163977794943222,0.0287649984196503,0.0287649984196503,8.695652173913043,-8.666887175493393,0.0,0.0,0.0,0.8606629658238706,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jacob Young,,,batter_hits,False,hits,0.5,OVER,betonlineag,-196,0.6528106480836868,0.5163977794943222,61.63530932092579,61.63530932092579,66.21621621621621,-4.580906895290426,60.0,60.0,60.0,0.8606629658238706,False,margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Jacob Young,,,batter_hits,False,hits,1.5,OVER,betonlineag,250,0.7259273761510849,0.5163977794943222,6.69387370252511,6.69387370252511,28.57142857142857,-21.87755486890346,0.0,0.0,10.0,0.8606629658238706,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T22:45:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Keibert Ruiz,,,batter_hits,False,hits,2.5,OVER,betonlineag,1150,0.482072337269783,0.6992058987801011,0.19506884646894873,0.19506884646894873,8.0,-7.804931153531052,0.0,0.0,0.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Keibert Ruiz,,,batter_hits,False,hits,0.5,OVER,betonlineag,-156,0.5137219530344009,0.6992058987801011,50.78287609833703,50.78287609833703,60.9375,-10.154623901662973,40.0,50.0,45.0,1.1653431646335017,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
50bf885c9e829f1de48161f3ec47e5dc,2026-05-06T22:46:00Z,Minnesota Twins,Washington Nationals,5058321,Keibert Ruiz,,,batter_hits,False,hits,1.5,OVER,betonlineag,290,0.5257382279634476,0.6992058987801011,8.175196743402967,8.175196743402967,25.64102564102564,-17.46582889762267,0.0,10.0,5.0,1.1653431646335017,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
