event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Freddie Freeman,,,batter_hits,False,hits,1.5,OVER,fliff,155,1.536553144454956,0.816496580927726,51.78539941746493,51.78539941746493,39.21568627450981,12.569713142955125,60.0,30.0,40.0,0.816496580927726,False,margin_fail|hit_rate_l20_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Freddie Freeman,,,batter_hits,False,hits,1.5,UNDER,fliff,-260,1.536553144454956,0.816496580927726,51.78539941746493,48.21460058253507,72.22222222222221,-24.007621639687148,60.0,30.0,40.0,0.816496580927726,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Shohei Ohtani,,,batter_hits,False,hits,0.5,OVER,fliff,-270,0.6665101051330566,1.2516655570345725,55.29154999281628,55.29154999281628,72.97297297297297,-17.68142298015669,0.0,30.0,50.0,1.7880936529065323,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Shohei Ohtani,,,batter_hits,False,hits,0.5,UNDER,fliff,160,0.6665101051330566,1.2516655570345725,55.29154999281628,44.70845000718372,38.46153846153847,6.246911545645256,0.0,30.0,50.0,1.7880936529065323,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Teoscar Hernandez,,,batter_hits,False,hits,0.5,OVER,fliff,-240,0.9399000406265259,0.7888106377466155,71.14668635190834,71.14668635190834,70.58823529411765,0.5584510577906876,80.0,60.0,60.0,0.9860132971832694,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Teoscar Hernandez,,,batter_hits,False,hits,0.5,UNDER,fliff,145,0.9399000406265259,0.7888106377466155,71.14668635190834,28.85331364809166,40.816326530612244,-11.963012882520585,80.0,60.0,60.0,0.9860132971832694,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Yordan Alvarez,,,batter_hits,False,hits,0.5,OVER,fliff,-235,1.1792655420303344,1.0327955589886444,74.46332640120946,74.46332640120946,70.1492537313433,4.314072669866165,60.0,70.0,80.0,0.8606629658238704,False,edge_fail,False,hit_rate_l5_fail|cv_fail,False,edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Yordan Alvarez,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.1792655420303344,1.0327955589886444,74.46332640120946,25.53667359879055,41.66666666666667,-16.129993067876118,60.0,70.0,80.0,0.8606629658238704,False,direction_fail|margin_fail|edge_fail,False,direction_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Kyle Tucker,,,batter_hits,False,hits,0.5,OVER,fliff,-230,1.274919033050537,0.5676462121975466,91.38961612208166,91.38961612208166,69.6969696969697,21.69264642511196,80.0,80.0,75.0,0.6307180135528295,True,,False,cv_fail,True,,2026-05-06T18:10:00.000Z,2.0,win,0.43478260869565216,not_qualified,0.0,win,0.43478260869565216
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Kyle Tucker,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.274919033050537,0.5676462121975466,91.38961612208166,8.610383877918338,41.66666666666667,-33.056282788748334,80.0,80.0,75.0,0.6307180135528295,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Andy Pages,,,batter_hits,False,hits,0.5,OVER,fliff,-230,1.7864964008331299,0.4714045207910317,99.68243484878863,99.68243484878863,69.6969696969697,29.985465151818925,100.0,90.0,70.0,0.4714045207910317,True,,True,,True,,2026-05-06T18:10:00.000Z,3.0,win,0.43478260869565216,win,0.43478260869565216,win,0.43478260869565216
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Andy Pages,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.7864964008331299,0.4714045207910317,99.68243484878863,0.3175651512113742,41.66666666666667,-41.349101515455295,100.0,90.0,70.0,0.4714045207910317,False,direction_fail|margin_fail|edge_fail,False,direction_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T18:10:00.000Z,3.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Dalton Rushing,,,batter_hits,False,hits,0.5,OVER,fliff,-215,0.6243354082107544,0.6749485577105528,57.307746404995285,57.307746404995285,68.25396825396825,-10.94622184897297,40.0,60.0,65.0,0.96421222530079,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Dalton Rushing,,,batter_hits,False,hits,0.5,UNDER,fliff,130,0.6243354082107544,0.6749485577105528,57.307746404995285,42.692253595004715,43.47826086956522,-0.7860072745605018,40.0,60.0,65.0,0.96421222530079,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Max Muncy,,,batter_hits,False,hits,0.5,OVER,fliff,-205,1.5813076496124268,0.5676462121975466,97.16032788450572,97.16032788450572,67.21311475409836,29.947213130407356,80.0,80.0,65.0,0.6307180135528295,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Max Muncy,,,batter_hits,False,hits,0.5,UNDER,fliff,125,1.5813076496124268,0.5676462121975466,97.16032788450572,2.839672115494285,44.44444444444444,-41.604772328950155,80.0,80.0,65.0,0.6307180135528295,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Carlos Correa,,,batter_hits,False,hits,0.5,OVER,fliff,-200,1.375955557823181,1.0540925533894598,79.70144302721235,79.70144302721235,66.66666666666666,13.034776360545685,60.0,60.0,65.0,1.0540925533894598,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Carlos Correa,,,batter_hits,False,hits,0.5,UNDER,fliff,120,1.375955557823181,1.0540925533894598,79.70144302721235,20.29855697278765,45.45454545454545,-25.155988481757802,60.0,60.0,65.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Hyeseong Kim,,,batter_hits,False,hits,0.5,OVER,fliff,-195,0.977776288986206,0.8755950357709131,70.73498111224102,70.73498111224102,66.10169491525424,4.6332861969867745,80.0,60.0,55.0,0.9728833730787924,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Hyeseong Kim,,,batter_hits,False,hits,0.5,UNDER,fliff,120,0.977776288986206,0.8755950357709131,70.73498111224102,29.265018887758988,45.45454545454545,-16.189526566786466,80.0,60.0,55.0,0.9728833730787924,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Jose Altuve,,,batter_hits,False,hits,0.5,OVER,fliff,-195,1.0480016732215882,0.6749485577105528,79.15801430970384,79.15801430970384,66.10169491525424,13.0563193944496,100.0,60.0,55.0,0.9642122253007899,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T00:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Jose Altuve,,,batter_hits,False,hits,0.5,UNDER,fliff,120,1.0480016732215882,0.6749485577105528,79.15801430970384,20.841985690296163,45.45454545454545,-24.61255976424929,100.0,60.0,55.0,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T00:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Christian Walker,,,batter_hits,False,hits,0.5,OVER,fliff,-170,1.2558998894691467,1.07496769977314,75.90293982420376,75.90293982420376,62.96296296296296,12.939976861240787,80.0,80.0,55.0,0.6718548123582125,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Christian Walker,,,batter_hits,False,hits,0.5,UNDER,fliff,105,1.2558998894691467,1.07496769977314,75.90293982420376,24.097060175796248,48.78048780487805,-24.683427629081798,80.0,80.0,55.0,0.6718548123582125,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Isaac Paredes,,,batter_hits,False,hits,0.5,OVER,fliff,-155,1.7500340962409973,0.9486832980505138,90.61898535722266,90.61898535722266,60.78431372549019,29.83467163173247,100.0,80.0,65.0,0.7297563831157798,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Isaac Paredes,,,batter_hits,False,hits,0.5,UNDER,fliff,-105,1.7500340962409973,0.9486832980505138,90.61898535722266,9.381014642777341,51.21951219512195,-41.83849755234461,100.0,80.0,65.0,0.7297563831157798,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Cam Smith,,,batter_hits,False,hits,0.5,OVER,fliff,-140,1.3344124341011048,0.9486832980505138,81.04478722703435,81.04478722703435,58.333333333333336,22.711453893701005,80.0,50.0,45.0,1.355261854357877,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Cam Smith,,,batter_hits,False,hits,0.5,UNDER,fliff,-115,1.3344124341011048,0.9486832980505138,81.04478722703435,18.95521277296566,53.48837209302325,-34.53315932005759,80.0,50.0,45.0,1.355261854357877,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Alex Freeland,,,batter_hits,False,hits,0.5,OVER,fliff,-135,1.1822072267532349,0.9428090415820634,76.53412693012777,76.53412693012777,57.446808510638306,19.087318419489463,80.0,70.0,60.0,0.9428090415820634,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Alex Freeland,,,batter_hits,False,hits,0.5,UNDER,fliff,-120,1.1822072267532349,0.9428090415820634,76.53412693012777,23.465873069872234,54.54545454545454,-31.07958147558231,80.0,70.0,60.0,0.9428090415820634,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Cesar Salazar,,,batter_hits,False,hits,0.5,OVER,fliff,-125,0.4225124418735504,0.42163702135578396,42.70938546858572,42.70938546858572,55.55555555555556,-12.846170086969833,20.0,20.0,21.428571428571427,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Cesar Salazar,,,batter_hits,False,hits,0.5,UNDER,fliff,-130,0.4225124418735504,0.42163702135578396,42.70938546858572,57.29061453141428,56.52173913043478,0.7688754009794962,20.0,20.0,21.428571428571427,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Nick Allen,,,batter_hits,False,hits,0.5,OVER,fliff,-125,0.5837905812263489,0.8498365855987975,53.92705205120696,53.92705205120696,55.55555555555556,-1.6285035043485996,20.0,30.0,25.0,1.699673171197595,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Nick Allen,,,batter_hits,False,hits,0.5,UNDER,fliff,-130,0.5837905812263489,0.8498365855987975,53.92705205120696,46.07294794879304,56.52173913043478,-10.448791181641736,20.0,30.0,25.0,1.699673171197595,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Brice Matthews,,,batter_hits,False,hits,0.5,OVER,fliff,-125,1.2654152941703796,1.1005049346146119,75.663301111683,75.663301111683,55.55555555555556,20.107745556127444,60.0,50.0,40.0,1.222783260682902,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Brice Matthews,,,batter_hits,False,hits,0.5,UNDER,fliff,-125,1.2654152941703796,1.1005049346146119,75.663301111683,24.336698888317,55.55555555555556,-31.21885666723856,60.0,50.0,40.0,1.222783260682902,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Christian Vazquez,,,batter_hits,False,hits,0.5,OVER,fliff,-120,0.7849607813358307,0.9189365834726815,62.175694259963024,62.175694259963024,54.54545454545454,7.63023971450848,40.0,50.0,60.0,1.1486707293408518,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Christian Vazquez,,,batter_hits,False,hits,0.5,UNDER,fliff,-135,0.7849607813358307,0.9189365834726815,62.175694259963024,37.824305740036976,57.446808510638306,-19.622502770601326,40.0,50.0,60.0,1.1486707293408518,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Braden Shewmake,,,batter_hits,False,hits,0.5,OVER,fliff,-115,0.36132732033729553,0.42163702135578396,37.11189865468736,37.11189865468736,53.48837209302325,-16.376473438335893,0.0,20.0,30.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Braden Shewmake,,,batter_hits,False,hits,0.5,UNDER,fliff,-145,0.36132732033729553,0.42163702135578396,37.11189865468736,62.88810134531264,59.183673469387756,3.704427875924887,0.0,20.0,30.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Zach Cole,,,batter_hits,False,hits,0.5,OVER,fliff,-115,0.6747027635574341,0.674948557710553,60.21201266093229,60.21201266093229,53.48837209302325,6.723640567909039,80.0,60.0,47.05882352941177,0.9642122253007899,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Zach Cole,,,batter_hits,False,hits,0.5,UNDER,fliff,-140,0.6747027635574341,0.674948557710553,60.21201266093229,39.78798733906771,58.333333333333336,-18.545345994265627,80.0,60.0,47.05882352941177,0.9642122253007899,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T18:10:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Yordan Alvarez,,,batter_hits,False,hits,0.5,OVER,betonlineag,-222,1.1792655420303344,1.0327955589886444,74.46332640120946,74.46332640120946,68.94409937888199,5.519227022327467,60.0,70.0,80.0,0.8606629658238704,True,,False,hit_rate_l5_fail|cv_fail,True,,2026-05-06T18:10:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
de734f0e0ca302bf4a6c20844ec6127c,2026-05-06T18:11:00Z,Los Angeles Dodgers,Houston Astros,5058313,Yordan Alvarez,,,batter_hits,False,hits,1.5,OVER,betonlineag,178,1.245180368423462,1.0327955589886444,40.25593494133932,40.25593494133932,35.97122302158273,4.28471191975659,40.0,40.0,45.0,0.8606629658238704,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T18:10:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
