event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,1.5,OVER,fliff,145,1.041854989528656,0.9944289260117533,32.25027408833056,32.25027408833056,40.816326530612244,-8.56605244228168,20.0,20.0,30.0,1.104921028901948,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,1.5,UNDER,fliff,-240,1.041854989528656,0.9944289260117533,32.25027408833056,67.74972591166943,70.58823529411765,-2.8385093824482177,20.0,20.0,30.0,1.104921028901948,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Ramon Laureano,,,batter_hits,False,hits,1.5,OVER,fliff,155,0.5821732521057129,0.9189365834726815,15.894766789295932,15.894766789295932,39.21568627450981,-23.32091948521387,0.0,10.0,20.0,1.1486707293408518,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Ramon Laureano,,,batter_hits,False,hits,1.5,UNDER,fliff,-265,0.5821732521057129,0.9189365834726815,15.894766789295932,84.10523321070407,72.6027397260274,11.502493484676668,0.0,10.0,20.0,1.1486707293408518,False,hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Luis Arraez,,,batter_hits,False,hits,1.5,OVER,fliff,155,1.4370128345489503,1.1737877907772674,47.86024448846572,47.86024448846572,39.21568627450981,8.644558213955916,60.0,50.0,40.0,0.838419850555191,False,direction_fail|margin_fail|hit_rate_l20_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Luis Arraez,,,batter_hits,False,hits,1.5,UNDER,fliff,-260,1.4370128345489503,1.1737877907772674,47.86024448846572,52.13975551153428,72.22222222222221,-20.08246671068794,60.0,50.0,40.0,0.838419850555191,False,margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|edge_fail,,,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Jackson Merrill,,,batter_hits,False,hits,0.5,OVER,fliff,-315,1.2469743192195892,0.8755950357709134,80.31994023507745,80.31994023507745,75.90361445783132,4.416325777246122,60.0,60.0,60.0,0.9728833730787924,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Jackson Merrill,,,batter_hits,False,hits,0.5,UNDER,fliff,180,1.2469743192195892,0.8755950357709134,80.31994023507745,19.680059764922554,35.714285714285715,-16.03422594936316,60.0,60.0,60.0,0.9728833730787924,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Jung Hoo Lee,,,batter_hits,False,hits,0.5,OVER,fliff,-300,0.8625783061981201,1.4757295747452437,59.70405474016165,59.70405474016165,75.0,-15.295945259838351,40.0,50.0,60.0,1.2297746456210366,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Jung Hoo Lee,,,batter_hits,False,hits,0.5,UNDER,fliff,175,0.8625783061981201,1.4757295747452437,59.70405474016165,40.29594525983835,36.36363636363637,3.932308896201986,40.0,50.0,60.0,1.2297746456210366,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Xander Bogaerts,,,batter_hits,False,hits,0.5,OVER,fliff,-300,1.2709225952625274,0.9189365834726815,79.9245437592571,79.9245437592571,75.0,4.924543759257105,20.0,50.0,60.0,1.1486707293408518,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Xander Bogaerts,,,batter_hits,False,hits,0.5,UNDER,fliff,175,1.2709225952625274,0.9189365834726815,79.9245437592571,20.075456240742895,36.36363636363637,-16.28818012289347,20.0,50.0,60.0,1.1486707293408518,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Miguel Andujar,,,batter_hits,False,hits,0.5,OVER,fliff,-270,1.4422147274017334,0.6666666666666666,92.12194792860686,92.12194792860686,72.97297297297297,19.14897495563389,80.0,80.0,75.0,0.6666666666666666,True,,False,cv_fail,True,,2026-05-06T19:45:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Miguel Andujar,,,batter_hits,False,hits,0.5,UNDER,fliff,160,1.4422147274017334,0.6666666666666666,92.12194792860686,7.878052071393138,38.46153846153847,-30.583486390145325,80.0,80.0,75.0,0.6666666666666666,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Manny Machado,,,batter_hits,False,hits,0.5,OVER,fliff,-265,0.8596774935722351,1.0327955589886444,63.61761210533774,63.61761210533774,72.6027397260274,-8.98512762068966,40.0,70.0,55.0,0.8606629658238704,False,margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Manny Machado,,,batter_hits,False,hits,0.5,UNDER,fliff,155,0.8596774935722351,1.0327955589886444,63.61761210533774,36.38238789466226,39.21568627450981,-2.833298379847543,40.0,70.0,55.0,0.8606629658238704,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Gavin Sheets,,,batter_hits,False,hits,0.5,OVER,fliff,-240,0.5506717324256897,0.5163977794943223,53.90836359136153,53.90836359136153,70.58823529411765,-16.67987170275612,0.0,40.0,50.0,1.2909944487358054,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Gavin Sheets,,,batter_hits,False,hits,0.5,UNDER,fliff,145,0.5506717324256897,0.5163977794943223,53.90836359136153,46.09163640863847,40.816326530612244,5.275309878026224,0.0,40.0,50.0,1.2909944487358054,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Rafael Devers,,,batter_hits,False,hits,0.5,OVER,fliff,-235,1.059317035675049,0.5163977794943222,86.06208169629255,86.06208169629255,70.1492537313433,15.912827964949262,100.0,60.0,65.0,0.8606629658238704,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Rafael Devers,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.059317035675049,0.5163977794943222,86.06208169629255,13.937918303707452,41.66666666666667,-27.728748362959216,100.0,60.0,65.0,0.8606629658238704,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Heliot Ramos,,,batter_hits,False,hits,0.5,OVER,fliff,-235,1.4255507373809815,0.8755950357709131,85.4756398695476,85.4756398695476,70.1492537313433,15.326386138204317,80.0,80.0,75.0,0.7959954870644664,True,,False,cv_fail,True,,2026-05-06T19:45:00.000Z,0.0,loss,-1.0,not_qualified,0.0,loss,-1.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Heliot Ramos,,,batter_hits,False,hits,0.5,UNDER,fliff,140,1.4255507373809815,0.8755950357709131,85.4756398695476,14.524360130452397,41.66666666666667,-27.14230653621427,80.0,80.0,75.0,0.7959954870644664,False,direction_fail|margin_fail|edge_fail,False,direction_fail|cv_fail|edge_fail,False,direction_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Bryce Eldridge,,,batter_hits,False,hits,0.5,OVER,fliff,-205,0.4618922173976898,0.4830458915396479,46.85598180573167,46.85598180573167,67.21311475409836,-20.357132948366687,20.0,30.0,45.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Bryce Eldridge,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.4618922173976898,0.4830458915396479,46.85598180573167,53.14401819426833,44.44444444444444,8.699573749823886,20.0,30.0,45.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Matt Chapman,,,batter_hits,False,hits,0.5,OVER,fliff,-205,0.6190694999694825,0.6992058987801011,56.76099338201317,56.76099338201317,67.21311475409836,-10.452121372085188,20.0,30.0,50.0,1.7480147469502527,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Matt Chapman,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.6190694999694825,0.6992058987801011,56.76099338201317,43.23900661798683,44.44444444444444,-1.2054378264576115,20.0,30.0,50.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Willy Adames,,,batter_hits,False,hits,0.5,OVER,fliff,-205,0.7299223423004151,0.5163977794943223,67.19278145738845,67.19278145738845,67.21311475409836,-0.0203332967099068,80.0,40.0,50.0,1.2909944487358056,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Willy Adames,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.7299223423004151,0.5163977794943223,67.19278145738845,32.80721854261155,44.44444444444444,-11.637225901832892,80.0,40.0,50.0,1.2909944487358056,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Freddy Fermin,,,batter_hits,False,hits,0.5,OVER,fliff,-200,0.5581109344959259,0.4830458915396479,54.78776691796343,54.78776691796343,66.66666666666666,-11.878899748703232,20.0,30.0,35.0,1.6101529717988263,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Freddy Fermin,,,batter_hits,False,hits,0.5,UNDER,fliff,125,0.5581109344959259,0.4830458915396479,54.78776691796343,45.21223308203657,44.44444444444444,0.7677886375921261,20.0,30.0,35.0,1.6101529717988263,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Drew Gilbert,,,batter_hits,False,hits,0.5,OVER,fliff,-165,0.5178404450416565,1.2292725943057183,50.578964992719314,50.578964992719314,62.264150943396224,-11.685185950676914,20.0,40.0,50.0,1.536590742882148,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T01:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Drew Gilbert,,,batter_hits,False,hits,0.5,UNDER,fliff,100,0.5178404450416565,1.2292725943057183,50.578964992719314,49.421035007280686,50.0,-0.5789649927193108,20.0,40.0,50.0,1.536590742882148,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T01:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Patrick Bailey,,,batter_hits,False,hits,0.5,OVER,fliff,-165,0.4597087919712067,0.5163977794943222,46.890464450068656,46.890464450068656,62.264150943396224,-15.373686493327565,40.0,40.0,50.0,1.2909944487358056,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Patrick Bailey,,,batter_hits,False,hits,0.5,UNDER,fliff,100,0.4597087919712067,0.5163977794943222,46.890464450068656,53.109535549931344,50.0,3.1095355499313415,40.0,40.0,50.0,1.2909944487358056,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,0.5,OVER,betonlineag,-476,0.9682628452777862,0.9944289260117533,68.11389937213916,68.11389937213916,82.63888888888889,-14.52498951674973,40.0,60.0,65.0,1.104921028901948,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,2.5,OVER,betonlineag,575,1.136425232887268,0.9944289260117533,8.515414299448487,8.515414299448487,14.814814814814813,-6.299400515366327,20.0,10.0,10.0,1.104921028901948,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,1.5,OVER,betonlineag,152,1.041854989528656,0.9944289260117533,32.25027408833056,32.25027408833056,39.682539682539684,-7.432265594209114,20.0,20.0,30.0,1.104921028901948,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Fernando Tatis Jr.,,,batter_hits,False,hits,3.5,OVER,betonlineag,2300,1.236173892021179,0.9944289260117533,1.1407790052820777,1.1407790052820777,4.166666666666666,-3.025887661384589,0.0,0.0,0.0,1.104921028901948,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Matt Chapman,,,batter_hits,False,hits,0.5,OVER,betonlineag,-185,0.6190694999694825,0.6992058987801011,56.76099338201317,56.76099338201317,64.91228070175438,-8.151287319741218,20.0,30.0,50.0,1.7480147469502527,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Matt Chapman,,,batter_hits,False,hits,2.5,OVER,betonlineag,1100,0.6426367592811585,0.6992058987801011,0.39491159832553135,0.39491159832553135,8.333333333333332,-7.938421735007801,0.0,0.0,5.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Matt Chapman,,,batter_hits,False,hits,1.5,OVER,betonlineag,270,0.546661217212677,0.6992058987801011,8.6368902105743,8.6368902105743,27.027027027027028,-18.390136816452728,20.0,10.0,20.0,1.7480147469502527,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T19:45:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
bd85ab302972ab39355e0e7baa91a454,2026-05-06T19:46:00Z,San Diego Padres,San Francisco Giants,5058315,Jackson Merrill,,,batter_hits,False,hits,1.5,OVER,betonlineag,170,1.2157904624938964,0.8755950357709134,37.274563570253285,37.274563570253285,37.03703703703704,0.23752653321624795,40.0,30.0,30.0,0.9728833730787924,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|edge_fail,2026-05-06T19:45:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
