event_id,commence_time_utc,away_team,home_team,game_log_game_id,player_name,player_team,player_opponent,market,is_alternate,stat_family,line,side,book,odds,projection_mu,sigma,model_probability_pct,fair_probability_pct,implied_probability_pct,edge_pct,hit_rate_l5,hit_rate_l10,hit_rate_l20,cv,passed_safe_haven,failed_gates_safe_haven,passed_front_lines,failed_gates_front_lines,passed_war_zone,failed_gates_war_zone,game_log_ts,actual_value,graded_safe_haven,profit_safe_haven_u,graded_front_lines,profit_front_lines_u,graded_war_zone,profit_war_zone_u
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Trent Grisham,,,batter_hits,False,hits,0.5,OVER,fliff,-220,1.5391438293457032,0.8232726023485646,89.65635848924093,89.65635848924093,68.75,20.90635848924093,60.0,50.0,45.0,1.1761037176408067,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail,False,hit_rate_l20_fail|cv_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Trent Grisham,,,batter_hits,False,hits,0.5,UNDER,fliff,130,1.5391438293457032,0.8232726023485646,89.65635848924093,10.343641510759072,43.47826086956522,-33.13461935880614,60.0,50.0,45.0,1.1761037176408067,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jasson Dominguez,,,batter_hits,False,hits,0.5,OVER,fliff,-200,0.7722682952880859,1.0540925533894598,60.19109117479449,60.19109117479449,66.66666666666666,-6.475575491872176,60.0,60.0,60.0,1.0540925533894598,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jasson Dominguez,,,batter_hits,False,hits,0.5,UNDER,fliff,120,0.7722682952880859,1.0540925533894598,60.19109117479449,39.80890882520551,45.45454545454545,-5.64563662933994,60.0,60.0,60.0,1.0540925533894598,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jazz Chisholm Jr.,,,batter_hits,False,hits,0.5,OVER,fliff,-195,1.3101908540725709,0.6324555320336759,89.99074203120992,89.99074203120992,66.10169491525424,23.889047115955677,100.0,70.0,60.0,0.7905694150420948,False,hit_rate_l20_fail,False,hit_rate_l20_fail|cv_fail,False,hit_rate_l20_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jazz Chisholm Jr.,,,batter_hits,False,hits,0.5,UNDER,fliff,120,1.3101908540725709,0.6324555320336759,89.99074203120992,10.009257968790086,45.45454545454545,-35.445287485755365,100.0,70.0,60.0,0.7905694150420948,False,direction_fail|margin_fail|hit_rate_l20_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|edge_fail,2026-05-06T23:05:00.000Z,0.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jake Burger,,,batter_hits,False,hits,0.5,OVER,fliff,-175,0.7984476089477539,0.7071067811865476,66.35125473648145,66.35125473648145,63.63636363636363,2.714891100117811,40.0,40.0,55.0,1.4142135623730951,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Jake Burger,,,batter_hits,False,hits,0.5,UNDER,fliff,105,0.7984476089477539,0.7071067811865476,66.35125473648145,33.648745263518556,48.78048780487805,-15.131742541359493,40.0,40.0,55.0,1.4142135623730951,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,2.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Evan Carter,,,batter_hits,False,hits,0.5,OVER,fliff,-175,0.48473915457725525,0.42163702135578396,48.55637262747848,48.55637262747848,63.63636363636363,-15.079991008885152,20.0,20.0,35.0,2.1081851067789197,False,direction_fail|margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,direction_fail|hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
895be7e0cbc697eeffc1f4c9fb60613b,2026-05-06T23:06:00Z,Texas Rangers,New York Yankees,5058322,Evan Carter,,,batter_hits,False,hits,0.5,UNDER,fliff,105,0.48473915457725525,0.42163702135578396,48.55637262747848,51.44362737252152,48.78048780487805,2.663139567643469,20.0,20.0,35.0,2.1081851067789197,False,margin_fail|hit_rate_l20_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail|tp_fail,False,hit_rate_l20_fail|hit_rate_l5_fail|cv_fail|edge_fail,2026-05-06T23:05:00.000Z,1.0,not_qualified,0.0,not_qualified,0.0,not_qualified,0.0
